Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2022-11-18,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-21,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2022-11-22,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2022-11-23,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2022-11-25,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2022-11-28,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2022-11-29,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2022-11-30,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2022-12-01,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-02,0.0,0.0,-0.0,0.0,-4.99990269305372,-0.0,-0.0
2022-12-05,0.0,-0.0,0.0,-0.0,-278.35894562079415,0.0,0.0
2022-12-06,0.0,0.0,0.0,0.0,-114.88763451243373,-0.0,0.0
2022-12-07,-5.2558105758554875e-98,0.0,0.0,0.0,-266.71884317905136,0.0,-0.0
2022-12-08,-6.338482159145679e-73,0.0,-0.0,0.0,5.031328930707506,0.0,0.0
2022-12-09,-6.887825817451639e-43,-0.0,0.0,-0.0,0.0,0.0,-0.0
2022-12-12,2.1150887025109743e-42,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-13,-1.3859714965904028e-21,0.0,-0.0,0.0,0.0,-0.0,0.0
2022-12-14,4.1469960848094026e-20,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2022-12-15,0.0,-0.0,0.0,-0.0,-4.999879135981432,0.0,0.0
2022-12-16,0.0,-0.0,0.0,-0.0,-162.74590382734078,0.0,-0.0
2022-12-19,-0.0,0.0,0.0,-0.0,396.63865172537254,-0.0,-0.0
2022-12-20,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2022-12-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2022-12-22,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2022-12-23,0.0,-0.0,-6.543756813588811e-07,0.0,-0.0,-0.0,-0.0
2022-12-27,0.0,-0.0,-1.589236496556281e-05,0.0,-0.0,0.0,-0.0
2022-12-28,0.0,-0.0,2.4742726022263184e-06,-0.0,0.0,0.0,0.0
2022-12-29,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2022-12-30,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2023-01-03,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2023-01-04,-0.0,0.0,-2.573626026272767e-11,0.0,0.0,-0.0,0.0
2023-01-05,0.0,-0.0,8.660900022189766e-10,-0.0,-0.0,-0.0,-0.0
2023-01-06,-0.0,0.0,-0.0,0.0,-4.999859210165112,-0.0,-0.0
2023-01-09,0.0,-0.0,-0.0,-0.0,-512.0839201063724,0.0,0.0
2023-01-10,0.0,-0.0,-0.0,-0.0,2.8894125795289445,-0.0,-0.0
2023-01-11,-0.0,0.0,-0.0,-0.0,-465.28003885386926,-0.0,-0.0
2023-01-12,0.0,0.0,0.0,-0.0,-316.0337796948166,0.0,-0.0
2023-01-13,-0.0,-0.0,0.0,0.0,23.16998489279125,0.0,0.0
2023-01-17,-0.0,-0.0,-0.0,0.0,-154.09651753364304,0.0,-0.0
2023-01-18,-0.0,-4.99998837793087,-5.0353580225229136e-11,-0.0,-347.59541349095224,0.0,-0.0
2023-01-19,-4.472697602659569e-15,75.39921827539806,-6.030532216983521e-09,0.0,49.312459647790035,-0.0,-4.999718789818118
2023-01-20,-7.603298737634932e-14,0.0,5.265648856194719e-07,0.0,-0.0,-0.0,67.29747105093635
2023-01-23,8.888723468780817e-14,-4.999991589641264,-0.0,0.0,0.0,0.0,-0.0
2023-01-24,0.0,-34.82547266205424,0.0,0.0,-0.0,-0.0,0.0
2023-01-25,-0.0,111.68692063308545,0.0,0.0,-0.0,-0.0,-0.0
2023-01-26,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2023-01-27,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-01-30,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2023-01-31,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2023-02-01,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-02-02,-0.0,0.0,-0.0,-0.0,0.0,-6.757830284464924e-188,-4.77924265316854
2023-02-03,0.0,-0.0,0.0,-0.0,0.0,2.3236094889289635e-186,321.8279063862232
2023-02-06,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2023-02-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2023-02-08,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-02-09,-0.0,-0.0,0.0,-4.999982151907739,-0.0,0.0,-0.0
2023-02-10,0.0,-0.0,0.0,-60.80654468663484,-0.0,0.0,0.0
2023-02-13,-0.0,0.0,-0.0,132.00237394280316,-0.0,-0.0,-0.0
2023-02-14,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2023-02-15,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-02-16,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-02-17,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2023-02-21,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2023-02-22,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2023-02-23,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2023-02-24,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-02-27,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2023-02-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-03-01,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-03-02,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-03,-0.0,0.0,-0.0,-0.0,-4.999774872569788,-0.0,0.0
2023-03-06,-0.0,0.0,0.0,-4.999981083573716,11.488163733742983,0.0,-0.0
2023-03-07,0.0,-0.0,-0.0,37.75850436321426,0.0,-0.0,-0.0
2023-03-08,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-03-09,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2023-03-10,-0.0,-4.999986358771331,0.0,-0.0,-0.0,-2.6639284900472832e-114,0.0
2023-03-13,-0.0,20.12110126050499,0.0,0.0,-0.0,-2.4350765869721945e-112,-3.9504682731580445
2023-03-14,0.0,56.82808082104187,0.0,0.0,0.0,-3.7850854115130177e-125,305.0099059979001
2023-03-15,-1.1184182733307574e-170,-31.469294272320095,-0.0,0.0,-0.0,-7.925719827778657e-121,-0.0
2023-03-16,8.599923301837451e-169,29.39424664347345,0.0,0.0,-4.999747035577568,-6.250440017033658e-119,0.0
2023-03-17,0.0,-270.7548683448088,0.0,-0.0,-299.6033200046314,-5.71132103295565e-145,-0.0
2023-03-20,-0.0,213.99478209934972,0.0,0.0,91.03393649516929,1.2200041028272617e-183,0.0
2023-03-21,0.0,0.0,-0.0,-0.0,0.0,-1.0635692930553845e-272,0.0
2023-03-22,-0.0,-0.0,0.0,-0.0,0.0,9.924017507689647e-271,-0.0
2023-03-23,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2023-03-24,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-03-27,0.0,-4.999966384402112,-0.0,0.0,-0.0,0.0,-0.0
2023-03-28,-0.0,24.61299298791452,0.0,0.0,-4.999863024152531,0.0,-0.0
2023-03-29,-0.0,0.0,-0.0,0.0,173.27341758771487,-0.0,0.0
2023-03-30,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2023-03-31,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-04-03,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-4.9986937186351135
2023-04-04,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-99.172273896698
2023-04-05,-0.0,-0.0,0.0,0.0,0.0,0.0,-69.99582845284021
2023-04-06,0.0,0.0,-0.0,-0.0,-4.999841945342976,-0.0,-77.8471414157324
2023-04-10,0.0,0.0,-0.0,-0.0,-296.73135587737045,0.0,-38.251703561095766
2023-04-11,-0.0,-0.0,-3.4858543111832587e-08,-0.0,-72.06452827316744,0.0,-73.02309049317026
2023-04-12,0.0,-0.0,3.1646931695631296e-06,0.0,28.74983924388545,0.0,-2.094240381069792
2023-04-13,-0.0,-0.0,-0.0,0.0,139.33437761923298,-0.0,147.52785702602176
2023-04-14,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-04-17,-7.316417900350831e-146,0.0,0.0,0.0,0.0,-0.0,0.0
2023-04-18,-7.973052169351939e-145,0.0,0.0,0.0,-0.0,0.0,-0.0
2023-04-19,-1.517448833791333e-157,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-04-20,1.527482975213478e-166,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-04-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-04-24,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2023-04-25,-0.0,-0.0,0.0,-4.99998906248325,0.0,0.0,0.0
2023-04-26,0.0,-0.0,-0.0,-33.03849829389532,-0.0,-0.0,0.0
2023-04-27,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-04-28,-0.0,-4.999987504608878,0.0,0.0,0.0,-0.0,-0.0
2023-05-01,0.0,138.2808149737204,-0.0,0.0,-0.0,-0.0,-0.0
2023-05-02,-0.0,-69.5608038781696,-0.0,-0.0,0.0,0.0,-0.0
2023-05-03,-0.0,-216.30093598007193,0.0,-0.0,0.0,-0.0,0.0
2023-05-04,0.0,-15.76099116138101,0.0,-0.0,0.0,0.0,-4.999935295618645
2023-05-05,0.0,0.0,-0.0,0.0,-0.0,-0.0,81.18811069298026
2023-05-08,-0.0,0.0,-0.0,-0.0,-0.0,-1.1507185681907009e-250,0.0
2023-05-09,0.0,-0.0,0.0,-0.0,-0.0,-1.6204046360019463e-250,0.0
2023-05-10,0.0,0.0,0.0,0.0,0.0,6.052148156134291e-252,0.0
2023-05-11,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-05-12,0.0,-4.999989484865325,0.0,0.0,-0.0,0.0,0.0
2023-05-15,0.0,93.76143423054934,-0.0,0.0,0.0,-0.0,-0.0
2023-05-16,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2023-05-17,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-05-18,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-05-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2023-05-22,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-05-23,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-05-24,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2023-05-25,0.0,0.0,-0.0,-0.0,-4.999803379515272,0.0,-0.0
2023-05-26,-0.0,0.0,-0.0,-0.0,-280.9401576715084,-0.0,-0.0
2023-05-30,0.0,-0.0,-0.0,-0.0,-136.64344247778064,-0.0,0.0
2023-05-31,-0.0,-0.0,0.0,-0.0,-335.14321721809546,0.0,-0.0
2023-06-01,-0.0,-4.999986252660873,0.0,0.0,-3653.474052389231,-0.0,0.0
2023-06-02,-0.0,103.3146149053863,-0.0,0.0,-0.0,-0.0,-0.0
2023-06-05,0.0,20.775205826988497,-0.0,-0.0,0.0,-0.0,0.0
2023-06-06,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-06-07,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2023-06-08,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2023-06-09,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2023-06-12,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-06-13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-06-14,-0.0,0.0,-0.0960860028636045,0.0,-0.0,0.0,0.0
2023-06-15,0.0,-0.0,-0.10504980314935758,0.0,-0.0,-0.0,-0.0
2023-06-16,-0.0,0.0,0.33385375395583683,0.0,-0.0,0.0,0.0
2023-06-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-06-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-06-22,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2023-06-23,0.0,-0.0,-2.2987794543004156e-06,-0.0,0.0,0.0,-0.0
2023-06-26,-0.0,0.0,0.00031823700559347747,0.0,0.0,-0.0,0.0
2023-06-27,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-06-28,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-06-29,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2023-06-30,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-03,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-07-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-07-07,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-07-10,0.0,0.0,-0.0,-4.999972527187298,0.0,0.0,-0.0
2023-07-11,-0.0,0.0,-0.0,35.74162805095805,-0.0,-0.0,0.0
2023-07-12,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2023-07-13,0.0,0.0,0.0,-4.999979357505119,0.0,-0.0,-0.0
2023-07-14,-2.8563152482589817e-08,0.0,-0.0,74.9958778334964,0.0,0.0,-4.999942964093574
2023-07-17,1.5234863774394864e-06,-4.999990402134362,-0.0,0.0,0.0,0.0,17.716223537152185
2023-07-18,0.0,296.5701980800307,-0.0,-0.0,-0.0,-0.0,-0.0
2023-07-19,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2023-07-20,0.0,0.0,-0.0,0.0,-0.0,-0.0,-4.999945957389288
2023-07-21,-0.0,0.0,0.0,-0.0,0.0,0.0,100.37618287353607
2023-07-24,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2023-07-25,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2023-07-26,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-07-27,-0.0,-0.0754220203719405,0.0,-0.0,-0.0,0.0,0.0
2023-07-28,0.0,-0.3921339747420514,0.0,-0.0,-0.0,-0.0,-0.0
2023-07-31,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2023-08-01,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2023-08-02,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2023-08-03,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.005804015523587999
2023-08-04,-0.0,-0.0,0.0,-0.0,0.0,-1.1318620764447548e-71,0.105698749481431
2023-08-07,-0.0,0.0,-0.0,0.0,0.0,3.303597012469453e-70,-0.0
2023-08-08,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-08-09,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-08-10,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2023-08-11,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2023-08-14,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-08-15,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-08-16,-0.0,-4.999025988276197,-0.0,0.0,-0.0,0.0,-7.986525840083542e-05
2023-08-17,-0.0,95.17801669890119,0.0,-4.999981327026342,0.0,0.0,0.00036318242594836266
2023-08-18,-0.0,0.0,-0.0,-60.7446551326443,-0.0,-0.0,-0.0
2023-08-21,0.0,-0.0,0.0,60.834125889388254,0.0,-0.0,-0.0
2023-08-22,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2023-08-24,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2023-08-25,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2023-08-28,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2023-08-29,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2023-08-30,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2023-08-31,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-09-01,0.0,0.0,-0.0,-0.0,-1.6706792149855767e-17,-0.0,0.0
2023-09-05,-0.0,-0.0,0.0,-0.0,-1.593031743585799e-15,0.0,-0.0
2023-09-06,-0.0,-0.0,0.0,-0.0,-6.344436626510591e-25,-0.0,0.0
2023-09-07,-0.0,0.0,-0.0,-4.999980993652316,-8.02887235355401e-33,-1.4169787403142465e-85,-0.0
2023-09-08,0.0,-0.0,-0.0,-2.736036331094138,2.7052155261856196e-40,9.668133425363698e-84,-0.0
2023-09-11,0.0,-0.0,0.0,0.0,0.0,-1.3719833308723688e-153,0.0
2023-09-12,-0.0,0.0,0.0,-0.0,0.0,-3.8385419616023596e-148,0.0
2023-09-13,-0.0,-0.0,0.0,-0.0,0.0,-1.4273305009649799e-146,-0.0
2023-09-14,0.0,0.0,-0.0,0.0,0.0,1.7492954815576334e-148,0.0
2023-09-15,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2023-09-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2023-09-20,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2023-09-21,0.0,-0.0,0.0,-0.0,-9.152826884041408e-50,0.0,0.0
2023-09-22,-0.0,0.0,-2.3813139278821476,0.0,-3.933860292076329e-42,0.0,0.0
2023-09-25,-0.0,-0.0,129.56904875535923,-0.0,-4.4634230532380756e-41,-0.0,0.0
2023-09-26,-0.0,-0.0,-0.6676616123116421,-0.0,0.0,0.0,-0.0
2023-09-27,0.0,0.0,-12.840355327278205,-0.0,0.0,-0.0,0.0
2023-09-28,-0.0,0.0,113.410711039692,-0.0,-0.0,0.0,-0.0
2023-09-29,0.0,-0.0,-0.0,0.0,-0.0,-3.3615461981539763e-224,0.0
2023-10-02,-0.0,-0.0,0.0,-0.0,0.0,-1.5862975138406968e-220,-0.0
2023-10-03,-0.0,-0.0,-0.0,-0.0,-0.00024047937618466741,7.415032592901496e-219,-0.0
2023-10-04,0.0,0.0,-0.0,0.0,-0.007376830050851495,-0.0,0.0
2023-10-05,-0.0,0.0,-2.7119768187481932e-58,-0.0,0.0012581220662812624,0.0,-0.0
2023-10-06,-0.0,-0.0,2.6413312481793938e-58,-4.999976628360001,0.0025891198532306766,-0.0,-0.0
2023-10-09,0.0,-0.0,-0.0,64.43397378702423,0.007975180028823614,0.0,0.0
2023-10-10,-0.0,0.0,-0.0,0.0,-1.903687627109949e-05,-0.0,0.0
2023-10-11,0.0,0.0,0.0,-0.0,0.0014279866529786423,-0.0,-0.0
2023-10-12,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-10-13,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-4.999956635335151
2023-10-16,-4.847826182450742,0.0,0.0,0.0,-0.0,-0.0,-225.90673399532724
2023-10-17,456.7630549667322,-0.0,-0.0,-4.999981335393662,-0.0,-0.0,-147.5417011040803
2023-10-18,-1.5763170842651033,-0.0,0.0,30.496695416309507,0.0,0.0,-76.62201509589563
2023-10-19,88.3728436318644,-0.0,0.0,-4.999985567913337,-0.0,0.0,99.20554141079246
2023-10-20,-0.0,-0.0,0.0,-51.19474863770453,-0.0,-9.40926291998902e-167,0.0
2023-10-23,-0.0,-0.0,0.0,86.32980999308967,-0.0,-3.315657642883756e-165,-0.0
2023-10-24,0.0,-0.0,-0.0,-4.999986786241786,0.0,9.2049498760294e-179,0.0
2023-10-25,-0.0,-0.0,0.0,-83.23833187342444,-0.0,0.0,0.0
2023-10-26,0.0,-0.0,-0.0,37.798538003945474,-0.0,-0.0,-0.0
2023-10-27,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-10-30,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-10-31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2023-11-01,-0.0,0.0,-1.4661473156745044e-24,-0.0,0.0,0.0,0.0
2023-11-02,0.0,0.0,9.702835945161744e-23,0.0,-0.0,-0.0,0.0
2023-11-03,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2023-11-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-11-07,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2023-11-08,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2023-11-09,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2023-11-10,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2023-11-13,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2023-11-14,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-11-15,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2023-11-16,-0.0,-0.0,-6.580935560287815e-17,-0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,-3.305125901290418e-15,0.0,-0.0,-0.0,-0.0
2023-11-20,-0.0,0.0,8.692615675238148e-14,0.0,-0.0,0.0,0.0
2023-11-21,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-11-22,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-11-24,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2023-11-27,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-11-28,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2023-11-29,-4.076526362061272e-17,0.0,0.0,-0.0,-0.0,0.0,-0.0
2023-11-30,-1.3743561465927528e-15,0.0,-0.0,0.0,-0.0,0.0,-0.0
2023-12-01,-4.8633831787817427e-14,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-12-04,2.9571142786476155e-13,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2023-12-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2023-12-07,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2023-12-11,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2023-12-12,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2023-12-13,0.0,0.0,-6.445082458775869e-23,-4.999983805399858,-0.0,-0.0,0.0
2023-12-14,-3.710945060362182e-06,-0.117152746725213,-9.229859085312848e-21,-86.35485672353438,-0.0,-0.0,-4.99996285448261
2023-12-15,-5.601382563194615e-06,3.2967657361822575,-6.533157702152155e-19,-0.0,-0.0008636623243100001,-0.0,40.54756870712574
2023-12-18,1.9070743325767514e-05,-0.0,6.32599170346544e-18,0.0,-0.16212379129648052,0.0,-0.0
2023-12-19,-0.0,0.0,-0.0,-0.0,9.530216465468072e-06,-0.0,-0.0
2023-12-20,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2023-12-21,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2023-12-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-12-26,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-12-27,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2023-12-28,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2023-12-29,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2024-01-02,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2024-01-03,-0.0,-0.0,0.0,0.0,-8.624418877382838e-23,0.0,0.0
2024-01-04,-0.0,-0.0,0.0,-0.0,7.97530572408721e-21,-0.0,0.0
2024-01-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2024-01-08,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-01-09,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.9999577735762175
2024-01-10,-0.0,0.0,0.0,0.0,0.0,-0.0,156.32360493510257
2024-01-11,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-01-12,-0.000508003504206,-0.0,0.0,0.0,0.0,-0.0,0.0
2024-01-16,-0.027134824408030465,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2024-01-17,-4.3217002307097326e-05,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-01-18,-4.199110806421323e-07,-0.0,0.0,0.0,0.0,-0.0,-0.0
2024-01-19,-7.046673751689285e-10,0.0,-0.0,-0.0,0.0,-0.0,0.0
2024-01-22,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-01-23,0.0,-0.0,0.0,-4.999977589291322,0.0,-0.0,-0.0
2024-01-24,-0.0,-0.0,0.0,-119.67590460795472,0.0,0.0,-4.99996229554773
2024-01-25,-0.0,-0.0,-0.0,24.62942208157387,-0.0,-0.0,13.384070566780922
2024-01-26,0.0,0.0,-0.0,11.520337684286318,0.0,-0.0,-0.0
2024-01-29,-0.0,0.0,-0.0,50.32933205820969,0.0,-0.0,-0.0
2024-01-30,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2024-01-31,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2024-02-01,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.999944787573603
2024-02-02,0.0,0.0,0.0,-0.0,0.0,-0.0,-11.421659843332028
2024-02-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2024-02-06,-0.0,0.0,-6.409899301773011e-07,-0.0,-0.0,-0.0,-0.0
2024-02-07,0.0,-0.0,-1.5810278553182994e-05,0.0,-0.0,-1.047467196520701e-101,-0.0
2024-02-08,0.0,0.0,-9.647722047710177e-07,-4.999979063575843,0.0,-5.756135834898984e-100,-0.0
2024-02-09,0.0,0.0,0.00014945421280088925,59.07542126834688,0.0,-2.0460824140245925e-99,-4.99995645358331
2024-02-12,0.0,0.0,-0.0,-4.999988488775281,-0.0,1.4272003434438842e-97,-76.08922154367012
2024-02-13,0.0,-0.0,-2.5428059786951255e-12,-32.47655143978998,0.0,0.0,18.29502961550125
2024-02-14,-0.0,-0.0,1.0150469573756229e-10,0.0,0.0,-0.0,0.0
2024-02-15,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2024-02-16,-0.0,0.0,0.0,0.0,-6.648491205643729e-05,0.0,0.0
2024-02-20,-0.0,-0.0,0.0,0.0,-0.001527352795517189,0.0,-0.0
2024-02-21,0.0,0.0,0.0,0.0,0.0008957916839342679,0.0,-0.0
2024-02-22,0.0,0.0,-0.0,-0.0,0.0037695555258367808,0.0,0.0
2024-02-23,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2024-02-26,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2024-02-27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2024-02-28,0.0,-4.999987908059737,-0.0,0.0,0.0,0.0,0.0
2024-02-29,0.0,-151.94082641596648,-0.0,-0.0,-0.0,-0.0,0.0
2024-03-01,0.0,45.386968981433206,0.0,-0.0,-0.0,-0.0,-0.0
2024-03-04,0.0,-154.73201602853732,-0.0,0.0,0.0,0.0,0.0
